string,1800,1801,1802,1803,1804,1805,1806,1807,1808,1809,1810,1811,1812,1813,1814,1815,1816,1817,1818,1819,1820,1821,1822,1823,1824,1825,1826,1827,1828,1829,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,prefix,word,sep,full_count,pos
hyperstimulation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,4.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,6.0,0.0,3.0,0.0,10.0,2.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0,1,0,1.0,0.0,0,0,1,0,0,0,0.0,0,0,1,0,0.0,0.0,0.0,0,1.0,1.0,4,1,3.0,0,0.0,3.0,11,0.0,0.0,1,8.0,1,4,6,8.0,29.0,8.0,2,4.0,2,11.0,13,16,31,44,5.0,10,11,11,15,15.0,8,5.0,6,17,1,7,6,8,9,7,13,12,11,37,17,18,8,73,8,22,43,23,24,45,65,40,36,245,198,155,50,134,76,hyper,stimulation,FUSION,1809.0,Nom
hyperstructure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0,0,0.0,0.0,0,0,2,0,3,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,3,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,1,0,0,0.0,0.0,0.0,0,0.0,0,0.0,2,1,0,0,0.0,1,0,0,0,0.0,0,0.0,2,2,0,0,2,0,2,8,0,0,2,1,6,6,8,0,1,0,7,5,5,71,86,9,33,26,5,46,53,27,13,hyper,structure,FUSION,444.0,Vrb_Nom
hyperstructures,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,2,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,1,0,7,1,0.0,2,0.0,1,1,0,0,0,0,0,2,0,3,1,0,1,1,0,4,0,0,1,0,0,15,33,2,1,4,2,26,13,6,2,hyper,structures,FUSION,132.0,Vrb_Nom
hypersécrétion,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,17.0,8.0,53.0,2.0,15.0,7.0,17.0,31.0,15.0,26.0,36.0,112.0,23.0,39.0,630.0,72.0,51.0,321.0,139.0,101.0,111.0,132.0,264.0,240.0,222.0,162.0,328.0,170.0,407.0,213.0,339.0,189.0,249.0,380.0,170.0,38.0,130.0,198.0,279.0,172.0,387.0,270.0,227.0,184.0,265.0,149.0,241.0,210.0,192.0,214.0,209.0,294.0,196.0,208.0,186.0,376.0,511.0,263.0,332,415,265.0,725.0,426.0,328.0,479.0,1011.0,300.0,320.0,283,459.0,454.0,509.0,262.0,194.0,258.0,204.0,214.0,219.0,136.0,99.0,41.0,78.0,95.0,91.0,248.0,334.0,231.0,219.0,132,192,173,299.0,210.0,230,219,234,194,250,202,308.0,260,296,201,223,45.0,86.0,200.0,87,17.0,35.0,129,84,115.0,287,196.0,177.0,213,108.0,148.0,139,242.0,193,157,162,235.0,307.0,152.0,286,234.0,212,303.0,519,332,338,337,179.0,131,203,210,190,175.0,105,131.0,66,69,25,58,72,33,61,34,43,57,24,32,76,67,39,78,48,87,68,153,130,118,189,192,313,204,257,291,243,185,222,hyper,sécrétion,FUSION,34486.0,Nom
hypersécrétions,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,1.0,0.0,8.0,1.0,4.0,27.0,1.0,4.0,6.0,9.0,12.0,36.0,3.0,5.0,5.0,6.0,12.0,15.0,9.0,20.0,13.0,33.0,20.0,42.0,21.0,12.0,11.0,41.0,6.0,0.0,18.0,25.0,21.0,16.0,9.0,9.0,5.0,7.0,15.0,14.0,21.0,13.0,3.0,10.0,17.0,17.0,10.0,8.0,5.0,6.0,15.0,5.0,18,11,9.0,33.0,15.0,12.0,29.0,11.0,27.0,15.0,33,10.0,12.0,17.0,6.0,14.0,11.0,7.0,6.0,7.0,1.0,1.0,0.0,2.0,1.0,4.0,10.0,10.0,6.0,5.0,7,6,4,17.0,18.0,18,8,10,8,4,4,3.0,9,9,4,5,0.0,3.0,4.0,1,0.0,1.0,0,3,1.0,15,4.0,5.0,6,1.0,2.0,1,6.0,3,7,2,13.0,10.0,7.0,13,9.0,6,17.0,13,15,6,3,1.0,3,2,10,2,2.0,2,2.0,4,7,1,3,40,3,1,4,0,3,0,3,1,5,2,2,3,2,0,2,2,1,1,2,6,8,5,6,8,3,2,hyper,sécrétions,FUSION,1468.0,Vrb_Nom
hypersélectif,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,4.0,0,0,1,3,6.0,0,1.0,4,1,3,3,1,4,2,0,1,1,1,1,4,10,1,11,3,1,1,3,1,4,4,4,8,4,4,5,3,6,3,hyper,sélectif,FUSION,117.0,Adj
hypersélection,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,3.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,1.0,0,0.0,0,0,2,0,1.0,0,0,1,0,2.0,4,3.0,2,1,0,1,2,2,3,4,3,0,1,3,3,0,5,0,1,4,0,1,1,0,0,1,1,2,0,9,10,10,1,hyper,sélection,FUSION,89.0,Nom
hypersélective,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,1,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,1,0.0,0,0,0,0,2.0,2,3,4,16,21.0,7,1.0,1,7,0,2,2,1,5,0,2,2,16,0,4,5,0,0,1,2,1,3,14,5,2,3,8,2,7,4,5,4,4,hyper,sélective,FUSION,170.0,Adj
hypertechnique,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,1,0,0.0,0,0,0,0,1.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,1.0,0,0.0,2,0,6,0,4.0,3,5,3,2,3.0,4,1.0,0,3,3,2,1,1,8,5,1,3,3,2,2,0,4,23,6,2,3,4,5,1,4,6,6,13,4,7,7,8,2,hyper,technique,FUSION,177.0,Adj_Nom
hypertechnologie,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0,0,3,2,0.0,0,0.0,0,1,0,1,0,1,2,0,4,0,1,0,8,1,5,1,1,1,2,1,3,4,9,4,4,3,3,7,5,3,6,hyper,technologie,FUSION,86.0,Nom
hypertensif,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.0,4.0,6.0,3.0,15,6.0,2.0,8.0,1.0,3.0,3.0,3.0,2.0,16.0,9.0,5.0,1.0,3.0,0.0,0.0,49.0,26.0,9.0,8.0,2,17,12,9.0,18.0,59,35,18,30,16,22,36.0,40,46,45,56,11.0,11.0,9.0,11,3.0,5.0,12,14,16.0,41,22.0,63.0,28,16.0,8.0,40,23.0,26,7,17,29.0,35.0,22.0,27,17.0,25,22.0,20,18,21,12,17.0,23,18,17,36,1.0,8,6.0,23,0,8,9,2,5,2,6,12,9,5,2,6,1,2,0,2,8,3,5,8,5,18,24,15,12,26,23,52,12,14,hyper,tensif,FUSION,1720.0,Adj
hypertensifs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.0,0.0,1.0,13.0,6.0,0.0,2,2.0,6.0,14.0,4.0,1.0,1.0,9.0,1.0,9.0,1.0,2.0,4.0,3.0,0.0,0.0,44.0,19.0,11.0,3.0,4,9,11,12.0,45.0,29,26,15,55,50,28,29.0,41,25,41,26,4.0,1.0,2.0,6,2.0,8.0,13,12,12.0,28,10.0,21.0,35,17.0,13.0,15,10.0,12,14,11,8.0,15.0,18.0,26,18.0,24,22.0,26,22,12,27,38.0,47,22,16,32,26.0,19,22.0,8,0,10,26,2,56,7,1,5,10,10,3,6,7,2,3,1,1,3,2,8,9,13,23,25,16,35,6,16,24,18,hyper,tensifs,FUSION,1648.0,Adj
hypertension,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.0,0.0,1.0,1.0,0.0,0.0,3.0,54.0,57.0,51.0,47.0,251.0,137.0,111,159,466.0,359.0,260.0,508.0,598.0,1123.0,731.0,731.0,2636,1010.0,2114.0,1569.0,1425.0,724.0,1299.0,959.0,1222.0,1165.0,582.0,381.0,270.0,400.0,427.0,239.0,1864.0,1827.0,726.0,942.0,769,1052,1671,1438.0,1748.0,2463,2012,1492,1785,2138,1706,2367.0,2398,1925,2791,2033,854.0,525.0,439.0,543,226.0,263.0,981,924,1148.0,1976,1337.0,1921.0,1681,1406.0,1448.0,2452,1505.0,1403,1625,2388,1637.0,2123.0,1420.0,1774,2160.0,1815,3280.0,3809,3333,3170,2520,2173.0,1854,2301,2848,2467,2202.0,2197,1737.0,1157,587,928,962,597,856,1335,721,751,916,890,784,528,876,809,1178,738,1153,1239,1882,2547,2301,2670,4693,4121,3671,4668,5860,5789,3498,4749,hyper,tension,FUSION,190584.0,Nom
hypertensive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0.0,0.0,4.0,4.0,5.0,9.0,16.0,35.0,81,39.0,49.0,68.0,64.0,71.0,34.0,23.0,39.0,63.0,44.0,31.0,12.0,19.0,20.0,25.0,106.0,121.0,55.0,51.0,25,80,107,64.0,67.0,183,123,75,118,89,115,201.0,198,167,220,329,108.0,57.0,28.0,102,24.0,59.0,80,142,121.0,292,95.0,212.0,224,138.0,104.0,164,164.0,119,166,216,167.0,197.0,169.0,149,119.0,134,209.0,250,191,270,188,128.0,150,149,194,217,180.0,148,59.0,69,31,50,79,28,83,165,30,59,82,45,39,17,62,44,64,25,62,43,97,139,106,149,290,220,199,298,377,608,141,319,hyper,tensive,FUSION,13156.0,Adj
hypertensives,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0.0,0.0,11.0,15.0,7.0,13.0,8.0,12.0,42,12.0,15.0,40.0,35.0,18.0,31.0,15.0,16.0,11.0,31.0,12.0,7.0,11.0,13.0,2.0,99.0,46.0,23.0,12.0,13,20,68,34.0,33.0,79,82,30,44,29,49,44.0,46,62,92,71,10.0,26.0,9.0,12,5.0,8.0,32,22,63.0,97,46.0,48.0,45,59.0,31.0,59,62.0,61,46,86,55.0,52.0,74.0,41,51.0,48,71.0,98,65,42,92,77.0,49,70,74,78,92.0,71,35.0,29,9,15,26,8,14,33,20,15,62,17,22,13,15,20,33,19,18,21,30,56,29,58,65,77,40,89,53,63,35,84,hyper,tensives,FUSION,4504.0,Adj
hyperviolence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,2,0,0,1,1,0,0,0,4,14,21,20,14,30,44,9,29,16,21,22,10,hyper,violence,FUSION,260.0,Nom
hyperviolent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,3.0,0,1,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,6,7,3,0,2,2,7,6,7,2,hyper,violent,FUSION,50.0,Vrb_Nom_Adj
hyperviolents,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,2,0,0,2,1,6,4,5,3,1,1,4,6,2,3,hyper,violents,FUSION,44.0,Adj_Nom
