string,1800,1801,1802,1803,1804,1805,1806,1807,1808,1809,1810,1811,1812,1813,1814,1815,1816,1817,1818,1819,1820,1821,1822,1823,1824,1825,1826,1827,1828,1829,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
maxi_NOUN _ADP_,1,2,3,3,2,4,2,6,2,0,2,4,0,0,3,0,4,5,7,0,18,13,3,8,3,4,23,13,22,9,15,6,8,3,11,16,8,18,7,2,4,3,8,8,7,11,3,5,8,2,8,10,9,11,2,5,3,6,17,3,6,11,8,0,1,2,4,2,7,2,2,1,0,2,3,1,3,4,1,2,3,3,4,2,1,8,8,0,0,2,4,3,2,7,0,3,2,1,11,1,8,5,2,4,2,3,2,2,7,4,2,2,2,5,1,4,1,2,1,0,3,3,5,3,9,3,6,1,4,6,1,2,1,1,17,3,11,7,3,2,2,3,2,1,4,1,0,3,2,5,3,15,2,11,4,8,11,20,18,10,19,26,29,29,24,27,50,37,49,21,86,51,60,40,64,39,59,87,45,62,56,57,79,67,71,71,65,94,68,53,50,36,34,33,25,19,26,35,30,43,27,26,68,39,32,34,42,47,64,31
maxi_NOUN _ADV_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,0,1,1,0,0,0,0,2,0,3,0,0,1,0,1,1,1,0,1,0,0,14,0,0,0,2,1,1,0,0,1,0,0,1,1,0,1,0,0,3,4,0,1,5,0,0,1,2,0,3,3,1,0,2,1,1,2,2,3,2,1
maxi_NOUN _CONJ_,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,2,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,2,0,1,1,1,0,1,3,0,0,0,0,0,0,0,1,1,1,0,2,0,0,7,0,4,0,0,3,2,1,0,0,0,2,2,0,0,2,1,1,1,1,2,1,4,0,0,3,0,1,1,8,8,1,1,1,4,4,8,1,19,3,4,8,10,9,2,5,9,2,13,5,8,3,6,14,4,9,8,1,10,9,2,6,1,3,4,6,2,8,9,1,4,2,2,6,5,7,6,5,1,24,6
maxi_NOUN _DET_,2,2,1,1,2,3,5,3,0,1,1,0,0,2,4,0,0,2,5,5,2,2,3,8,11,4,5,1,1,4,1,9,1,2,5,3,1,4,4,1,9,2,2,6,13,10,5,2,3,3,4,5,1,1,3,6,2,3,1,0,1,6,4,0,4,3,8,0,4,0,2,2,2,2,1,1,3,0,0,0,7,1,4,2,2,8,1,0,5,3,1,3,3,4,2,0,3,1,4,2,2,1,8,1,3,3,1,3,7,2,1,1,5,1,1,1,3,1,1,3,3,2,0,1,0,0,2,1,1,1,4,2,1,1,1,0,2,3,0,0,1,1,1,0,0,0,3,0,0,12,6,4,1,2,0,2,1,0,0,3,2,3,3,0,3,3,6,2,8,9,7,6,7,5,4,3,0,4,0,5,8,9,0,7,18,20,30,12,18,19,15,8,6,4,7,4,6,3,5,26,11,9,18,7,6,5,20,10,9,3
maxi_NOUN _END_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,2,1,1,3,0,2,2,0,3,5,0,0,1,0,7,3,1,0,1,3,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0
maxi_NOUN _NOUN_,2,1,1,4,1,8,2,2,2,5,4,4,3,0,0,4,6,6,5,7,1,9,2,2,4,5,3,5,4,5,4,1,7,3,4,7,6,6,2,2,4,1,4,1,7,5,5,3,5,0,5,5,3,1,4,3,2,5,3,0,2,3,2,8,4,5,1,4,4,4,4,3,5,2,10,2,5,1,0,2,5,1,2,5,4,1,1,2,1,4,1,3,7,4,4,3,2,4,3,8,4,4,5,2,6,5,5,5,2,7,6,4,1,3,4,1,0,1,2,2,4,9,3,5,0,4,2,4,8,2,2,5,3,3,3,3,3,7,4,3,0,0,1,0,2,4,4,2,4,13,6,8,5,3,1,7,4,5,5,7,5,2,5,4,6,5,11,16,24,30,54,64,31,16,27,28,12,35,19,21,31,32,69,24,32,30,27,44,24,43,19,33,39,38,54,35,43,50,35,32,50,58,28,21,42,51,54,67,48,34
maxi_NOUN _PRON_,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,2,0,0,0,1,0,0,0,2,0,2,0,1,2,0,0,0,0,2,1,2,0,0,0,0,4,0,1,0,0,0,2,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,2,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,2,0,1,1,0,0,0,0,1,0,0,3,2,1,1,1,0,2,2,0,5,2,3,1,1,1,0,0,1,0,0,0,3,2,1,0,2,0,0,0,0,0,0,0,1,1,4,2,1,3,0,0,5,4,1,0,0,0
maxi_NOUN _VERB_,0,0,1,0,2,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,1,1,2,2,0,2,1,2,1,1,0,0,2,0,0,0,1,3,0,0,7,0,2,0,1,0,0,1,0,2,2,1,2,2,0,0,1,1,0,1,1,1,2,1,0,3,1,1,2,0,0,0,1,3,3,1,1,0,1,0,2,1,0,1,2,0,2,1,1,6,1,2,1,1,5,6,2,4,2,4,0,3,5,6,7,2,3,6,5,1,2,8,2,0,5,1,0,1,5,6,3,3,0,3,0,1,1,2,4,1,0,0,3,1,3,0,0,3,0,1,1,1,0,0,2,5,1,4,0,5,1,3,2,1,6,5,6,1,5,4,3,6,5,3,3,3,9,10,5,14,7,13,3,8,4,11,13,3,11,4,17,9,4,8,7,7,15,9,4,6,1,8,6,2,5,3,5,5,2,9,11,10,11,7,8,6,10,8,3
maxi_NOUN avec,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,3,1,1,1,2,0,8,2,0,0,0,2,3,1,1,0,0,2,3,1,1,0,2,0,0,1,1,0,0,5,0,0,0,1,0,1,1,0,0,1,1,2,2
maxi_NOUN avec_ADP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,3,1,1,1,2,0,8,2,0,0,0,2,3,1,1,0,0,2,3,1,1,0,2,0,0,1,1,0,0,5,0,0,0,1,0,1,1,0,0,1,1,2,2
maxi_NOUN de,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,5,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,2,1,0,0,2,1,0,7,0,0,0,0,2,0,0,0,0,15,0,0,2,1,0,0,1,1,0,1,0,0,0,1,3,0,3,0,5,1,3,4,7,7,3,8,13,11,13,9,14,24,19,27,7,31,13,19,15,24,17,26,33,17,27,17,22,33,25,19,36,27,39,19,20,19,18,12,7,2,10,8,11,16,6,10,14,26,12,8,9,17,17,15,2
maxi_NOUN de_ADP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,5,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,2,1,0,0,2,1,0,7,0,0,0,0,2,0,0,0,0,15,0,0,2,1,0,0,1,1,0,1,0,0,0,1,3,0,3,0,5,1,3,4,7,7,3,8,13,11,13,9,14,24,19,27,7,31,13,19,15,24,17,26,33,17,27,17,22,33,25,19,36,27,39,19,20,19,18,12,7,2,10,8,11,16,6,10,14,26,12,8,9,17,17,15,2
maxi_NOUN des,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,3,3,5,0,9,0,9,1,1,1,2,1,1,4,4,2,4,4,6,0,2,7,4,1,3,6,6,3,1,1,1,1,2,5,1,0,1,1,2,0,0,0,0,2,0,1
maxi_NOUN des_ADP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,3,3,5,0,9,0,9,1,1,1,2,1,1,4,4,2,4,4,6,0,2,7,4,1,3,6,6,3,1,1,1,1,2,5,1,0,1,1,2,0,0,0,0,2,0,1
maxi_NOUN du,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,3,0,0,1,1,0,2,0,4,0,5,1,4,0,2,1,1,1,1,2,2,2,5,2,1,2,2,0,2,0,1,1,1,0,0,3,0,3,1,0,4,4,1,0,2,1,0,2
maxi_NOUN du_ADP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,3,0,0,1,1,0,2,0,4,0,5,1,4,0,2,1,1,1,1,2,2,2,5,2,1,2,2,0,2,0,1,1,1,0,0,3,0,3,1,0,4,4,1,0,2,1,0,2
maxi_NOUN en,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,6,3,1,2,3,4,2,3,16,9,4,3,6,3,6,15,8,3,13,7,7,7,8,3,6,12,11,4,8,3,3,9,7,1,0,7,4,7,4,0,3,3,8,4,1,3,13,4
maxi_NOUN en_ADP,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,6,3,1,2,3,4,2,3,16,9,4,3,6,3,6,15,8,3,13,7,7,7,8,3,6,12,11,4,8,3,3,9,7,1,0,7,4,7,4,0,3,3,8,4,1,3,13,4
maxi_NOUN est,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,5,1,0,0,1,2,3,1,2,0,2,2,2,1,2,3,0,2,0,1,2,1,2,0,0,5,0,2,3,0,1,1,0,0,0,0,1,0,0,2,1,1,1,1,0,2,0,0
maxi_NOUN est_VERB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,5,1,0,0,1,2,3,1,2,0,2,2,2,1,2,3,0,2,0,1,2,1,2,0,0,5,0,2,3,0,1,1,0,0,0,0,1,0,0,2,1,1,1,1,0,2,0,0
maxi_NOUN et,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,7,0,2,0,0,2,1,1,0,0,0,0,2,0,0,1,0,0,1,1,1,1,4,0,0,1,0,1,1,7,8,1,0,1,4,2,7,0,19,2,2,6,8,8,0,5,6,2,9,5,7,3,5,14,4,8,7,0,10,8,1,4,1,3,2,6,2,8,8,0,3,0,2,5,3,4,2,5,0,17,4
maxi_NOUN et_CONJ,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,7,0,2,0,0,2,1,1,0,0,0,0,2,0,0,1,0,0,1,1,1,1,4,0,0,1,0,1,1,7,8,1,0,1,4,2,7,0,19,2,2,6,8,8,0,5,6,2,9,5,7,3,5,14,4,8,7,0,10,8,1,4,1,3,2,6,2,8,8,0,3,0,2,5,3,4,2,5,0,17,4
maxi_NOUN ma,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,2,0,1,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,2,1,1,2,2,0,0,0,0,3,0,0,1,1,1,0,1,3,1,3,0,1,1,0,4,0,0,2,1,2,1,4,0,0,2,0,1,0,0,1,2,1,0,0,0,0,0,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
maxi_NOUN ma_DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,2,0,1,1,0,2,0,0,2,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
maxi_NOUN ma_NOUN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0,1,0,0,2,1,1,0,0,0,0,2,0,0,0,0,2,1,3,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
maxi_NOUN mes,1,1,2,3,1,1,1,6,0,1,1,0,0,1,1,1,0,3,3,3,2,4,5,4,4,1,5,4,3,1,1,0,0,2,2,3,5,4,1,1,1,0,0,2,7,3,1,6,1,0,2,5,0,1,8,1,0,2,1,8,2,2,1,0,1,3,1,0,3,0,1,0,0,0,1,0,1,0,2,2,2,1,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,0,1,0,1,0,0,0,1,4,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0
maxi_NOUN mes_ADJ,1,0,2,2,1,0,1,6,0,1,1,0,0,1,1,1,0,3,3,3,1,4,5,4,3,1,4,4,2,1,0,0,0,2,1,3,5,2,1,1,1,0,0,2,2,3,1,6,1,0,1,3,0,1,8,1,0,2,1,8,2,2,1,0,1,1,1,0,3,0,0,0,0,0,1,0,1,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
maxi_NOUN muni,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,4,0,1,0,0,1,3,1,3,0,3,0,2,1,3,5,1,2,1,3,0,0,2,1,0,2,0,0,1,2,0,1,3,0,0,0,1,0,1,0,0,0,0,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,1,1,2,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
maxi_NOUN muni_VERB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,4,0,1,0,0,1,3,1,3,0,3,0,2,1,3,5,1,2,1,3,0,0,2,1,0,2,0,0,1,2,0,1,3,0,0,0,1,0,1,0,0,0,0,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,1,1,2,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
maxi_NOUN par,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,2,1,0,0,0,1,1,0,2,0,1,2,3,2,0,0,1,3,1,3,1,4,1
