string,1800,1801,1802,1803,1804,1805,1806,1807,1808,1809,1810,1811,1812,1813,1814,1815,1816,1817,1818,1819,1820,1821,1822,1823,1824,1825,1826,1827,1828,1829,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
ultra - microscopie,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,6,0,1,2,1,0,1,0,0,0,2,0,1,0,6,0,4,6,6,4,1,7,2,8,16,3,1,4,0,1,2,3,2,1,2,0,0,0,0,1,0,0,0,0,1,0,1,1,1,1,0,3,1,0,1,0,5,4,0,2,1,2,0,0,1,0,3,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
ultra - microscopique,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,8,0,0,0,0,12,0,0,3,7,0,0,0,0,0,0,10,2,37,35,28,16,12,26,35,19,38,46,48,35,10,15,16,21,22,28,35,11,28,16,54,49,24,21,53,29,22,35,40,33,26,28,18,15,16,11,1,3,3,8,4,4,17,9,9,3,11,4,9,6,7,12,2,7,14,6,4,5,9,8,4,14,12,18,6,8,11,7,0,3,7,8,2,0,2,2,2,0,2,0,0,3,4,5,7,3,1,0,1,2,0,2,0,0,0,2,1,0,0,2,0,0,0,1,2
ultra - microscopiques,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,3,5,2,0,1,0,2,6,3,7,0,0,0,7,12,1,0,0,0,0,4,0,3,0,0,0,19,1,2,1,0,3,11,7,42,80,99,44,33,46,34,45,46,34,42,98,10,12,14,15,41,18,24,28,24,17,23,59,24,18,40,24,35,44,47,22,18,35,8,21,24,8,4,1,9,5,5,11,12,17,18,7,13,3,11,8,13,14,4,14,15,1,5,4,9,12,7,12,5,14,2,11,4,5,6,3,4,7,2,0,2,1,4,1,1,0,1,1,5,7,3,3,0,3,3,0,1,0,0,5,1,1,0,0,3,2,0,2,0,0,1
ultra - microtome,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,3,3,1,0,0,1,2,4,1,4,9,2,6,14,4,10,3,2,0,2,2,2,0,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,1,0
ultra - mince,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,5,1,0,3,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,4,2,2,0,6,0,0,3,0,5,34,6,6,12,12,7,5,9,1,5,0,11,6,17,5,2,3,2,0,0,5,2,7,4,9,1,9,1,5,19,2,14,4,12,8,3,2,9,13,10,2,7,6,8,12,9,9,12,2
ultra - minces,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,5,0,1,1,1,2,0,1,1,3,0,2,0,2,0,1,0,1,1,4,3,8,6,10,22,12,6,24,4,30,49,43,18,11,25,16,22,20,27,22,9,30,9,22,16,7,1,7,4,1,4,4,12,8,13,9,40,9,16,17,22,7,17,20,11,10,5,10,2,12,5,2,1,1,1,25,4,3,2
ultra - minoritaire,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,2,5,3,1,9,7,3,7,18,19,7,5,15,17,11,16,5,30,5,35,21,16,32,31,23,20,30,31,29,32,34,32,24,62,38,38,44,27,42,27,46,24
ultra - minoritaires,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2,2,3,2,4,2,5,13,9,1,9,3,13,8,7,8,10,6,16,18,19,17,23,17,15,22,14,9,17,19,22,25,42,17,27,27,40,41,34,19,25
ultra - mobile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,1,1,1,2,0,0,0,0,1,0,2,0,0,0,0,3,1,0,0,1,0,0,0,0,1,2,0,0,1,1,1,0,0,1,0,1,0,1,0,1,0,3,0,3,0,1,0,5,2,0,2,2,2
ultra - mobiles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,0,1,2,3,0,1,2,0,0,0,0,1,0,6,1,3,2,0,0,0,0,3,0,2,0,1,1,0,0,0,3,0,0,0,2,0,0,0,0,1,0,0,0,2,1,1,0,1,0,1,0,2,0
ultra - modem,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,1,3,1,0,1,1,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,2,4,1,0,0,0,0,1,1,0,0,1,0,1,0,1,1,1,1,1,6,0,1,3,0,1,0,2,0,1,0,0,0,1,0,0,0,0,0
ultra - modeme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,1,0,1,0,1,1,1,3,0,1,0,2,4,3,2,3,1,0,3,2,1,2,2,1,1,2,1,2,2,1,2,0,3,4,2,2,1,5,1,1,0,2,1,2,1,2,1,1,2,1,3,0,0,0,1
ultra - modemes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2,2,1,0,0,2,1,1,1,2,1,3,0,0,0,1,0,1,3,1,1,3,1,3,2,1,0,1,0,0,2,0,0,1,0,0,1,2,1,0,1,2,0,1,0,0,1,1,0,0,1,1
ultra - modern,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,0,0,0,2,4,4,5,4,1,3,1,1,1,1,1,3,3,4,4,0,3,2,2,1,0,1,1,2,0,4,4,1,1,2,0,0,0,1,2,1,5,7,1,0,2,2,3,0,0,4,0,0,3,2,1,0
ultra - moderne,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,4,3,0,0,1,0,0,2,0,0,2,1,0,4,1,8,3,9,7,15,15,5,4,6,32,20,26,22,13,10,26,30,27,24,21,34,44,42,60,32,18,31,19,22,31,34,47,72,41,44,66,45,63,62,62,63,82,74,68,81,42,57,65,58,58,25,19,31,22,34,46,71,62,81,94,99,101,98,127,139,126,178,154,197,200,252,249,236,317,316,226,262,364,415,416,429,269,302,292,255,242,205,269,226,202,244,162,176,180,190,178,153,157,169,151,161,138,128,130,123,76,87,102,72,99,107,79,77,79,85,70,86,75,60,43
ultra - modernes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,5,3,4,0,3,3,8,10,12,2,17,6,10,23,16,12,21,14,22,17,17,19,26,9,25,13,30,10,25,28,28,27,28,38,33,45,47,37,59,50,46,48,26,35,50,31,70,27,33,11,10,13,15,32,53,45,56,42,47,74,80,81,101,102,126,139,166,161,233,168,188,189,216,180,191,261,246,268,349,210,174,178,203,182,198,202,167,181,165,142,159,125,167,183,129,93,119,118,92,87,83,75,66,60,40,58,48,60,61,38,46,61,39,51,36,36,26,13
ultra - modernisme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,4,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,3,1,3,2,0,1,2,2,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,1,0,2,3,0,0,2,5,0,0,0,1,0,0,0,0,1,3,0,3,3,1,6,1,0,1,1,1,1,0,2,4,2,2,7,0,2,0,2,2,2,3,0,4,2,0,1,1,2,5,0,7,2,1,5,2,1,1
ultra - moderniste,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,5,2,1,1,0,0,0,0,0,2,0,0,1,3,0,0,0,1,0,0,0,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0,2,1,1,3,2,1,0,1,4,6,5,1,0,0,2,2,5,0,1,3,1,1,0,0,2,3,5,0,2,1,5,1,2
ultra - modernistes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,3,2,0,2,0,3,0,0,1,0,1,0,0,0,1,2,1,1,2,3,2,2,1,0,0,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,1,0,2,1,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,3,0,1,0,0,0,1,1,0,4,0,1,0,0,1,0,0,3,0,0,1,2,1,0,0
ultra - modernité,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,16,0,33,4,3,0,1,0,0,4,1,0,0,0,0,1,2,0,4,5,2,1,3,4,4,13,4,0,3,10,15,21,5,12,17,31,9,10,21,11,6,7
ultra - modeste,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,2,7,2,1,1,1,2,0,0,1,0,1,2,5,0,0,0,0,4,1,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
ultra - modéré,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,24,1,0,0,0,1,1,0,0,0,0,0,4,0,2,0,0,2,0,0,0,0,2,4,0,0,1,0,0,1,1,6,0,0,1,0,0,0,0,0,1,4,0,0,2,2,1,0,0,0,0,2,9,0,1,0,1,0,0,1,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,1,2,0,0,0,2,0,0,1,1,2,3,0,0,0,1,2,0,0,0,5,0,0,1,0,0,0,4,0,0,5,0,1,0,0,1,0,0,1,0,2,2,0,1,0,2,1,0
ultra - modérée,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,2,6,0,0,0,0,0,0,16,0,0,0,0,0,2,0,0,2,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,2,0,0,0
ultra - modérées,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,2,3,2,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,3,3,0,0,0,0,0,0,1,3,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,1,0,0
ultra - modérés,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,3,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,2,1,0,0,0,0,4,0,5,5,0,0,0,2,5,5,0,0,0,1,1,1,1,2,2,0,4,1,4,0,0,1,12,0,0,1,0,0,0,0,0,8,2,1,0,0,2,2,0,19,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,4,0,0,0,0,1,1,0,2,0,0,1,0,0,1,6,0,1,0,5,0,0,0,0,0,2,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0
ultra - monarchique,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,13,2,0,0,0,0,0,0,0,1,0,3,5,0,0,1,0,1,10,5,6,6,8,0,8,3,27,6,4,0,1,12,2,28,10,16,36,37,18,16,28,10,7,19,9,13,0,20,14,15,1,9,6,14,1,6,1,8,0,10,0,12,0,1,0,2,1,4,0,4,3,2,2,0,4,1,5,5,6,0,5,3,1,8,4,1,0,4,0,4,2,1,0,1,1,1,1,4,0,3,0,0,1,1,5,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,2,1,0,0,2,0,1,0,1,0,0,6,0,0,1,0,0,0,0,1,0,0,1,0,2,0,0,0,3,0,1,4,0,0,0,0,1,1,0,3,5,0,1,0,2,0,4,0
ultra - monarchiques,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,9,0,0,0,0,1,2,5,1,2,1,1,0,2,3,5,2,10,11,5,9,10,2,5,1,14,5,18,5,2,14,31,1,8,17,25,4,2,0,6,1,3,4,5,2,9,7,0,0,0,0,5,12,2,0,3,0,1,0,4,1,0,1,4,1,6,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,2,1,2,0,4,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,1,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0
ultra - monarchiste,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,3,2,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,5,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,3,1,1,0,0,0,2,1,1,0,0,1,0,1,1,1,1,3,0,1,0,1,0,1,4,0,0,0,0,2,1,1,0,0,0,2,0,0,1,0,1,1,3,1,0,0,2,0,1
ultra - monarchistes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,4,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,9,0,0,5,1,18,0,0,0,8,0,0,0,0,0,0,12,0,0,0,1,3,0,0,3,2,0,2,0,2,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,1,1,0,2,0,5,0,0,3,0,1,1,0,1,0,1,0,0,2,2,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,1,0,1,1,0,0,0,1,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,2,5,1,0,0,0,0,4,1,3,1,2,3,3,0,1,1,3,2,1,2
ultra - mondain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,7,0,3,0,2,23,3,27,0,9,5,0,1,7,0,0,1,1,0,6,0,1,0,0,3,0,0,3,0,0,0,10,6,0,1,0,0,2,0,0,4,5,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,4,2,0,0,3,0,0,0,2,0,0,2,1,0,0,2,0,1,0,0,0,2,0,0,1,1,2,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,2,0,1,0,1,0,0,2,0,0,1,1,0,2,0,0,1,9,2,0,0,4,2,0,2,6,0,5,0,6,5,1,1,0,1,7,2,0,1,3,3,3,1,1,4,4,2,2,2,3,5,5,1,0,1,5,0,4,4,4,5,6,12,1,8,5,2
ultra - mondaine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,2,25,14,17,0,9,10,0,0,7,5,0,1,3,1,0,0,4,7,2,14,2,0,4,4,0,0,6,16,0,1,2,0,3,0,1,0,0,2,0,7,0,3,0,3,0,2,0,2,0,0,2,1,3,0,0,1,2,1,1,3,1,0,3,0,1,5,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,3,0,1,0,0,0,0,3,1,0,0,0,1,0,0,0,0,4,3,0,3,0,0,0,0,6,0,0,0,0,4,1,1,3,5,1,0,1,1,3,0,2,4,2,0,0,0,5,0,2,0,0,4,1,1,0,6,3,1,0,1,3,1,3,2,0,2,2,4,4,1,3,1,3,0,6,3,3,3,10,1,3,0,4,0
